Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2013-03-20,13.758478164672852,62.460227966308594,70.7084732055664,41.4467887878418,118.03955078125,51.3058967590332,15.309054374694824,55.683143615722656,34.647186279296875,26.787391662597656,70.62538146972656,59.466487884521484,22.99542808532715,30.40821647644043,15.913089752197266,54.078590393066406,44.72209548950195,25.065584182739258,26.16855812072754,52.67741775512695
2013-03-21,13.778257369995117,62.381221771240234,70.70260620117188,41.364349365234375,114.3049087524414,51.358036041259766,15.207865715026855,55.374778747558594,34.10404968261719,26.921756744384766,70.45377349853516,59.061256408691406,22.824907302856445,31.213972091674805,15.811840057373047,53.8206787109375,44.868778228759766,25.16875648498535,25.958885192871094,52.40400314331055
2013-03-22,14.057639122009277,62.84819412231445,71.19612884521484,41.57041549682617,115.26412963867188,51.81240463256836,15.417475700378418,55.88641357421875,34.40736770629883,26.901607513427734,70.98289489746094,59.89423370361328,22.93859100341797,31.334461212158203,15.96370792388916,53.86249542236328,44.37983703613281,25.282209396362305,26.000818252563477,53.06970977783203
2013-03-25,14.108464241027832,62.244712829589844,70.60860443115234,41.37613296508789,114.87882232666016,51.74537658691406,15.287372589111328,55.84436798095703,34.223976135253906,26.955347061157227,70.24642181396484,59.19072723388672,22.865510940551758,30.942874908447266,15.839966773986816,53.451236724853516,44.70580291748047,25.354421615600586,26.007802963256836,52.90922546386719
2013-03-26,14.03420352935791,62.50334167480469,71.07861328125,41.77057647705078,115.21691131591797,52.17737579345703,15.73551082611084,56.664344787597656,34.308624267578125,27.33832359313965,70.43233489990234,59.6972541809082,22.865510940551758,30.93533706665039,16.087459564208984,53.953128814697266,45.34958267211914,25.519460678100586,26.070709228515625,53.5689582824707
2013-03-27,13.758478164672852,62.4315185546875,70.61447143554688,42.22391128540039,116.23908233642578,51.879451751708984,15.778877258300781,56.9587287902832,33.6949577331543,27.022533416748047,70.71836853027344,59.25825500488281,23.03602409362793,31.43235969543457,16.109962463378906,53.716121673583984,46.14002990722656,25.240947723388672,25.8470458984375,53.836395263671875
2013-03-28,13.47178840637207,62.48180389404297,69.80953979492188,42.73611068725586,115.69651794433594,51.97627258300781,15.78610610961914,57.14093780517578,33.47629928588867,27.170351028442383,71.28321075439453,59.832305908203125,23.230907440185547,31.545316696166992,16.233715057373047,53.716121673583984,46.6208381652832,25.34926986694336,25.854042053222656,53.55704116821289
2013-04-01,13.053324699401855,61.52629089355469,70.27371215820312,42.57714080810547,114.82379150390625,51.89433288574219,15.489765167236328,57.421287536621094,33.737281799316406,27.177066802978516,70.82560729980469,59.46086120605469,23.230907440185547,31.168787002563477,16.22246551513672,54.16228103637695,48.055057525634766,25.3853702545166,25.812097549438477,53.9493293762207
2013-04-02,13.080109596252441,60.98030471801758,69.91529846191406,42.75377655029297,115.32696533203125,52.89990997314453,15.511442184448242,57.95392608642578,34.054691314697266,27.35847282409668,71.69078826904297,59.950504302978516,23.385173797607422,29.994029998779297,16.44182777404785,55.04053497314453,50.3123664855957,25.529773712158203,25.777156829833984,53.836395263671875
2013-04-03,13.147066116333008,60.43426513671875,69.19853973388672,42.21802520751953,112.75597381591797,52.40827941894531,15.215092658996582,57.51939392089844,33.25265121459961,26.98894500732422,70.96862030029297,59.477752685546875,23.1903076171875,28.969879150390625,16.329336166381836,54.45499801635742,50.25531005859375,25.266748428344727,25.63037109375,53.45008850097656
2013-04-04,13.017110824584961,60.800662994384766,69.36888885498047,42.26511764526367,112.42575073242188,52.65409469604492,15.280147552490234,57.757694244384766,33.706905364990234,27.237537384033203,71.95536804199219,59.55653762817383,23.222780227661133,29.459360122680664,16.402463912963867,54.747764587402344,50.5486946105957,25.426624298095703,26.154584884643555,53.354976654052734
2013-04-05,12.879549980163574,60.77912139892578,69.04579162597656,42.418182373046875,112.97611999511719,52.1848258972168,15.13558292388916,57.498390197753906,34.005008697509766,26.92847442626953,72.52027130126953,59.5340461730957,23.303983688354492,29.647634506225586,16.368715286254883,54.53170394897461,50.60573196411133,25.560720443725586,25.965877532958984,52.903263092041016
2013-04-08,12.97115707397461,60.484561920166016,69.21615600585938,42.98336410522461,113.07832336425781,53.048885345458984,15.243999481201172,56.84657287597656,34.48055648803711,27.45253562927246,72.57747650146484,59.51713943481445,23.21466636657715,29.376529693603516,16.402463912963867,54.92205810546875,50.434593200683594,25.761371612548828,25.874998092651367,52.65958786010742
2013-04-09,12.994589805603027,61.71307373046875,69.70380401611328,42.75377655029297,115.20122528076172,53.033958435058594,15.721057891845703,57.13393783569336,34.55152893066406,27.351755142211914,72.26286315917969,59.62968444824219,24.04288673400879,30.144641876220703,16.37434196472168,54.552608489990234,50.67091751098633,25.724884033203125,26.175546646118164,52.7606086730957
2013-04-10,13.259668350219727,62.19442367553711,70.29134368896484,42.85384750366211,117.51275634765625,53.39896774291992,16.08968734741211,57.484352111816406,34.95610809326172,27.5936222076416,72.57032012939453,60.6089973449707,24.586912155151367,29.361473083496094,16.8299617767334,55.235721588134766,50.85834884643555,25.9854679107666,26.259431838989258,52.707130432128906
2013-04-11,13.218278884887695,61.56939697265625,71.06098937988281,43.07757568359375,117.20616149902344,53.55537796020508,15.778877258300781,57.69459915161133,34.998687744140625,27.667522430419922,72.92782592773438,60.92416763305664,23.498859405517578,29.105430603027344,17.234954833984375,55.53547286987305,51.322853088378906,26.324235916137695,26.217483520507812,53.028076171875
2013-04-12,13.080413818359375,61.1024284362793,70.46761322021484,42.95981979370117,117.2454833984375,54.83652114868164,15.670466423034668,57.98896026611328,34.7857551574707,27.600339889526367,74.07191467285156,60.60337829589844,23.377052307128906,27.388477325439453,17.251832962036133,55.82126998901367,51.363590240478516,26.50664710998535,26.007802963256836,52.891380310058594
2013-04-15,12.777596473693848,59.10516357421875,68.48763275146484,42.55948257446289,115.15406036376953,53.80115509033203,15.453617095947266,57.26708984375,34.01919937133789,26.93519401550293,73.04227447509766,59.52278137207031,23.295860290527344,25.543493270874023,17.128084182739258,55.521549224853516,50.190120697021484,26.391984939575195,25.56048011779785,51.40548324584961
2013-04-16,12.972068786621094,59.34944152832031,68.74612426757812,43.31306457519531,113.29847717285156,53.97249984741211,15.843934059143066,58.47958755493164,34.41667556762695,28.467073440551758,73.67864990234375,59.74227523803711,23.523212432861328,25.438072204589844,17.403705596923828,55.8352165222168,51.18430709838867,26.29817771911621,25.90296745300293,51.47683334350586
2013-04-17,12.258700370788574,58.53044891357422,67.4535903930664,43.06578063964844,110.546630859375,54.225730895996094,15.851158142089844,58.80197525024414,33.21007537841797,28.587987899780273,73.32111358642578,59.36518859863281,23.409543991088867,24.368738174438477,17.364337921142578,55.110267639160156,50.5486946105957,25.81871223449707,25.553489685058594,51.161827087402344
2013-04-18,11.931537628173828,58.17615509033203,67.91185760498047,43.1187858581543,108.97412109375,53.987388610839844,16.075231552124023,58.29734420776367,33.103599548339844,28.2856502532959,72.87065124511719,59.083763122558594,23.377052307128906,24.67748260498047,17.206830978393555,55.67487716674805,48.64179611206055,26.532712936401367,25.35079574584961,51.482757568359375
2013-04-19,11.88528060913086,58.154449462890625,68.09400177001953,43.766380310058594,109.06848907470703,55.11957931518555,16.219797134399414,59.21547317504883,33.522361755371094,28.661907196044922,71.44767761230469,59.49461364746094,24.172801971435547,24.83563232421875,17.471208572387695,56.76232147216797,48.92701721191406,27.23105812072754,25.644344329833984,51.9760856628418
2013-04-22,12.133013725280762,59.802982330322266,68.48763275146484,43.7310676574707,109.6974868774414,55.01530456542969,16.537826538085938,59.453792572021484,33.6075553894043,28.70221710205078,71.01866912841797,59.5452766418457,25.03350830078125,25.151912689208984,17.398080825805664,56.74140167236328,48.25879669189453,27.199792861938477,25.67230796813965,52.35646057128906
2013-04-23,12.360045433044434,60.808013916015625,69.02227020263672,43.807594299316406,112.38643646240234,54.65776824951172,16.899227142333984,59.888282775878906,34.189544677734375,28.688777923583984,71.33329010009766,60.440147399902344,24.84675407409668,24.42145538330078,17.482460021972656,57.53606414794922,47.704654693603516,27.267547607421875,25.951889038085938,53.075618743896484
2013-04-24,12.339653968811035,60.576663970947266,69.49230194091797,43.9901123046875,113.16482543945312,54.583282470703125,17.101619720458984,59.14540481567383,34.579917907714844,28.319250106811523,72.2342758178711,60.71031188964844,25.788658142089844,25.85225486755371,17.21245574951172,54.15290832519531,47.90839385986328,26.996538162231445,26.09867286682129,53.152896881103516
2013-04-25,12.428524017333984,61.10448455810547,69.62743377685547,44.23736572265625,113.81739044189453,54.65032958984375,16.899227142333984,59.727108001708984,34.778656005859375,28.4536190032959,72.17705535888672,59.027496337890625,25.93482208251953,25.85225486755371,17.021207809448242,53.77372360229492,48.35658645629883,27.736600875854492,26.308345794677734,52.3445930480957
2013-04-26,12.696949005126953,61.22740173339844,70.52635955810547,44.07253646850586,113.30636596679688,54.635406494140625,16.9136905670166,59.65700149536133,34.6934700012207,28.2856502532959,72.14129638671875,58.41402053833008,25.813020706176758,25.204626083374023,16.925580978393555,54.13886642456055,48.47066116333008,27.95028305053711,26.476091384887695,52.30297088623047
2013-04-29,13.090153694152832,61.314144134521484,71.27837371826172,44.27268981933594,114.09259796142578,54.8737678527832,17.17389678955078,59.97942352294922,34.72187423706055,28.37970542907715,73.06370544433594,58.43654251098633,26.478843688964844,25.581151962280273,17.116832733154297,54.54613494873047,48.90257263183594,27.861679077148438,26.476091384887695,52.42778396606445
2013-04-30,13.475441932678223,61.22016525268555,71.68375396728516,44.27268981933594,114.84739685058594,54.635406494140625,17.311233520507812,59.73411560058594,34.7857551574707,28.440176010131836,73.03507995605469,58.93180465698242,26.87672233581543,24.398860931396484,16.35184097290039,53.907135009765625,48.83738708496094,28.096206665039062,26.54599380493164,52.891380310058594
2013-05-01,13.369229316711426,60.07050323486328,70.66145324707031,44.09019088745117,112.12693786621094,54.19594955444336,17.340150833129883,59.03324508666992,34.075984954833984,28.359556198120117,72.49168395996094,58.84177017211914,26.56816291809082,24.541948318481445,16.25621223449707,54.06163024902344,48.666259765625,27.309242248535156,26.18253517150879,52.01175308227539
2013-05-02,13.55883502960205,60.923709869384766,71.70140075683594,44.02543258666992,112.96037292480469,54.620506286621094,17.426881790161133,59.685035705566406,34.12565994262695,28.191593170166016,72.97787475585938,59.68034362792969,26.925439834594727,24.594654083251953,16.464332580566406,54.60231399536133,48.47066116333008,27.376996994018555,26.14759063720703,52.67741775512695
2013-05-03,13.694563865661621,62.89040756225586,72.55330657958984,43.842918395996094,114.29702758789062,55.08979034423828,17.481603622436523,60.098548889160156,33.76369857788086,28.37970542907715,73.59284210205078,60.68777847290039,27.19339942932129,24.850690841674805,16.289960861206055,54.90424728393555,48.01432800292969,27.455177307128906,26.378244400024414,53.503570556640625
2013-05-06,14.021117210388184,63.33145523071289,72.41230010986328,42.91860580444336,116.71867370605469,56.058101654052734,17.44512176513672,59.3486442565918,34.1966438293457,28.272226333618164,72.98507690429688,60.69340515136719,27.404508590698242,24.903406143188477,16.15496063232422,54.595272064208984,49.057411193847656,27.1268253326416,26.490079879760742,53.836395263671875
2013-05-07,13.95872688293457,64.92214965820312,72.28890228271484,43.389591217041016,117.40272521972656,55.91656494140625,17.62023162841797,59.944366455078125,34.87800979614258,28.688777923583984,73.14237976074219,60.789093017578125,27.0472354888916,24.436513900756836,16.329336166381836,54.72868728637695,49.30188751220703,27.580245971679688,26.83955192565918,54.175174713134766
2013-05-08,14.116377830505371,65.29813385009766,72.47692108154297,42.92450714111328,118.14176177978516,56.17728805541992,17.693193435668945,59.89529800415039,35.318084716796875,28.52753257751465,72.18418884277344,60.896018981933594,26.78740119934082,25.535966873168945,16.295303344726562,55.07979202270508,50.93983459472656,27.679262161254883,27.08610725402832,54.5020751953125
2013-05-09,13.993221282958984,65.03784942626953,72.64144897460938,42.418182373046875,116.78942108154297,56.5124626159668,17.773448944091797,59.67802810668945,34.807044982910156,28.299081802368164,71.28321075439453,61.86406707763672,26.519447326660156,24.971176147460938,16.221569061279297,54.918304443359375,50.53237533569336,27.470800399780273,26.691621780395508,54.478145599365234
2013-05-10,13.876813888549805,64.07620239257812,72.40054321289062,42.49473190307617,117.22974395751953,56.616756439208984,17.87559700012207,60.10554504394531,34.75026321411133,28.319250106811523,71.64791870117188,62.17921829223633,26.543806076049805,24.94106101989746,16.289634704589844,55.304481506347656,51.265804290771484,27.564619064331055,26.79022789001465,53.94550323486328
