,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2020-02-18,0.01,0.01,0.01,0.04481566552437106,0.010000000000253204,0.01,0.01,0.01000000000020301,0.042524538083968624,0.2,0.2,0.01000000000035637,0.2,0.17265979639298315,0.01,0.010000000000115786,0.010000000000303218,0.010000000000432772,0.01,0.01
2020-03-18,0.01000000126217371,0.010000000177654466,0.01000000016892848,0.010000000090755305,0.010000000197138936,0.010000000155059117,0.0100000004045867,0.19999999944608476,0.010000000672953282,0.0995144351163813,0.010000000098409135,0.010000000123605315,0.010000000189347337,0.04537057148359958,0.010000000102652524,0.19999999944105487,0.19999999951047476,0.11511499100456474,0.010000000202747088,0.01000000015182867
2020-04-17,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.05155823481151592,0.01,0.2,0.01,0.2,0.033318663203238015,0.01,0.01,0.17512310424298946
2020-05-18,0.01,0.010000000003949384,0.2,0.01,0.03840986287326167,0.19999999999226317,0.010000000004061602,0.01,0.01000000000913124,0.010000000001058794,0.01,0.01,0.010000000001439753,0.19999999999867316,0.01,0.15365956922142213,0.06793056789476598,0.01,0.01000000000719172,0.010000000011630372
2020-06-17,0.01,0.01,0.01,0.0100000000000098,0.01,0.2,0.2,0.05000000000005216,0.01,0.01000000000004548,0.01000000000000297,0.01,0.010000000000001633,0.2,0.010000000000010688,0.2,0.01,0.010000000000058781,0.01,0.01
2020-07-17,0.2,0.01,0.01,0.01000000000153477,0.01,0.2,0.01,0.010000000001000786,0.01,0.010000000001058527,0.01,0.09024792302197976,0.01,0.010000000002327055,0.2,0.1597520769906935,0.01,0.010000000003433028,0.01,0.01
2020-08-17,0.010000000001028467,0.1809436734291035,0.01000000000455867,0.010000000000001646,0.010000000004373656,0.0690563264234811,0.010000000003419347,0.010000000000010795,0.010000000003619967,0.01,0.19999999999194396,0.19999999999291265,0.010000000001044316,0.1999999999939064,0.010000000001460594,0.01,0.010000000003293007,0.010000000000010587,0.010000000005280247,0.010000000001873519
2020-09-16,0.08319514776382281,0.01,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.2,0.01,0.01,0.01,0.16680536327225284,0.01,0.01
2020-10-15,0.05583805737128305,0.01,0.01,0.19416194263221706,0.01,0.01,0.2,0.010000000000654222,0.01,0.01000000000017516,0.010000000000297422,0.01,0.2,0.01000000000112012,0.2,0.010000000000651259,0.01,0.010000000001165995,0.01,0.01
2020-11-13,0.010000000016159152,0.01000000001996093,0.010000000024961703,0.010000000008503878,0.010000000027076872,0.10628044469495598,0.010000000024277653,0.19999999993487064,0.19999999995083992,0.010000000007689597,0.1999999999404112,0.010000000012717206,0.010000000018111983,0.01,0.01000000000932386,0.010000000004841662,0.14371955525515628,0.010000000002267324,0.010000000028416216,0.010000000023170067
2020-12-15,0.01,0.01,0.2,0.010000000000027218,0.01,0.01,0.01,0.01,0.2,0.2,0.01,0.01,0.08278177965134759,0.010000000000090123,0.16721822034885023,0.010000000000021537,0.01,0.010000000000043138,0.01,0.01
2021-01-15,0.19999999998589432,0.010000000006638756,0.010000000010933156,0.11358685277848496,0.01000000003828968,0.010000000003875234,0.010000000015215994,0.19999999997954468,0.1999999999880323,0.01,0.010000000001594504,0.010000000003700759,0.13641314717624084,0.01,0.01,0.01,0.010000000006688202,0.01,0.010000000009977066,0.010000000010158577
2021-02-17,0.19999999999948118,0.11478457278808964,0.010000000000779687,0.01,0.01000000000100646,0.010000000000021807,0.010000000000239158,0.01,0.19999999999907755,0.01,0.010000000000344626,0.01000000000062551,0.010000000000251546,0.01,0.010000000000297138,0.01,0.16332712032234656,0.01,0.010000000000810081,0.17188830688880796
2021-03-18,0.010000000000153214,0.01,0.01,0.12010831281193735,0.19999999999982548,0.010000000000058384,0.19999999999984033,0.010000000000061088,0.01,0.010000000000266946,0.010000000000200258,0.01000000000008052,0.01000000000016986,0.010000000000504428,0.01,0.01,0.010000000000163572,0.16432780359477908,0.01,0.1655638835953806
2021-04-19,0.15250134410574362,0.19999999999991908,0.010000000000041379,0.1999999999998465,0.010000000000168078,0.19999999999987977,0.010000000000088617,0.010000000000020694,0.010000000000072803,0.010000000000020088,0.0265987916233713,0.01,0.010000000000042116,0.01000000000003648,0.010000000000020099,0.08089986406212599,0.010000000000000002,0.010000000000027497,0.010000000000080368,0.010000000000277136
2021-05-18,0.01,0.010000000000832144,0.010000000002394323,0.01000000000016407,0.010000000000789834,0.010000000001178915,0.01000000000102417,0.01,0.010000000001204845,0.19999999999798984,0.010000000000035645,0.010000000000057668,0.010000000000144733,0.19999999999841983,0.01,0.09302049475798148,0.010000000000408422,0.01,0.15697950523964818,0.19999999999889315
2021-06-17,0.010000000000001896,0.08925632372976962,0.01,0.13065432112375325,0.01,0.04008935514647604,0.2,0.01,0.01,0.010000000000000136,0.01,0.010000000000000158,0.01,0.2,0.010000000000001365,0.010000000000001667,0.01,0.01000000000000241,0.2,0.010000000000001353
2021-07-19,0.010000000000021828,0.01,0.2,0.010000000000012117,0.2,0.01000000000000025,0.01,0.010000000000012174,0.01,0.010000000000002658,0.01713171836560327,0.01,0.04286828163445009,0.010000000000008393,0.01,0.2,0.01,0.010000000000005371,0.010000000000000519,0.2
2021-08-17,0.19999999999995702,0.1999999999999827,0.010000000000014268,0.1999999999999618,0.010000000000035907,0.01,0.010000000000021379,0.01,0.010000000000031968,0.04999999999999641,0.01,0.010000000000008223,0.010000000000005772,0.01,0.01,0.01,0.010000000000007576,0.01,0.19999999999998724,0.01000000000003376
2021-09-16,0.19999999999998258,0.010000000000002552,0.16808475072839651,0.01,0.01000000000000037,0.01000000000000155,0.010000000000020517,0.01,0.010000000000040156,0.010000000000002542,0.01,0.01000000000000589,0.010000000000001133,0.09015244214588111,0.01,0.01,0.10067864329499893,0.01,0.10108416383071012,0.1999999999999919
2021-10-15,0.01000000001062084,0.010000000010934781,0.010000000012821992,0.01000000000654275,0.010000000065001017,0.010000000009969843,0.01000000001402641,0.01000000000726026,0.010000000012173048,0.19999999996193343,0.01000000000711145,0.010000000008743806,0.19287455253402405,0.010000000001613345,0.19999999996250034,0.057125447376146575,0.19999999996721954,0.010000000004529799,0.010000000013044534,0.010000000013782186
2021-11-15,0.01,0.01,0.11853296827240449,0.010000000000110672,0.17788101373493306,0.01,0.01,0.01,0.01,0.010000000000022147,0.01,0.01,0.01,0.2,0.2,0.1535860179955276,0.01,0.010000000000935743,0.01,0.01
2021-12-15,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02952688074264417,0.01,0.01,0.01,0.2,0.2,0.01,0.2,0.2,0.030473119210897258,0.01,0.01,0.01
2022-01-14,0.010000000000003376,0.030178829739330674,0.01000000000000737,0.09034991187994514,0.010000000000003596,0.03644373284386304,0.010000000000003147,0.01,0.17356963827885546,0.01,0.010000000000000633,0.01000000000000077,0.13945788725799546,0.01,0.010000000000000503,0.010000000000001659,0.19999999999999366,0.19999999999999096,0.010000000000004809,0.010000000000003463
2022-02-15,0.010000000007746259,0.010000000009636033,0.19999999997892923,0.010000000004821619,0.010000000010358433,0.010000000008393956,0.01000000001371277,0.010000000003532511,0.010000000011258454,0.11268837794878946,0.010000000005495705,0.010000000007923561,0.08716781125889278,0.1999999999691498,0.01000000000156947,0.11269666225796333,0.01000000000724229,0.1474471484730895,0.010000000010999384,0.010000000010495426
2022-03-17,0.010000000001731199,0.01000000000333165,0.010000000002999505,0.010000000000148756,0.010000000002501652,0.010000000001139988,0.010000000002368021,0.010000000000218518,0.010000000002718033,0.01,0.010000000000440554,0.010000000002369395,0.010000000000553304,0.19999999999501886,0.199999999994649,0.15744993213607186,0.09255006785618472,0.01,0.01000000000188981,0.19999999999607795
2022-04-18,0.19584278608026542,0.19999999999168894,0.010000000003879305,0.01000000000089972,0.010000000009436107,0.01000000000304061,0.010000000004870727,0.010000000001236997,0.01000000000415016,0.01000000000122177,0.01000000000124445,0.010000000003330097,0.010000000003356612,0.1999999999887382,0.19999999998857165,0.01000000000070529,0.010000000002441358,0.0541572139027703,0.01000000000506509,0.010000000003087199
2022-05-17,0.01000000000039974,0.010000000000680182,0.19999999999940835,0.01,0.010000000013126356,0.010000000000250907,0.01000000000050916,0.19999999999880627,0.010000000000636907,0.13680535010925113,0.01,0.19999999999035903,0.11319464988579335,0.01,0.01,0.01,0.01000000000024185,0.01,0.010000000000687145,0.010000000000729231
2022-06-16,0.010000000000341458,0.010000000001019062,0.010000000001059403,0.010000000000294117,0.010000000001365464,0.19999999999750273,0.010000000001240674,0.010000000000231157,0.19999999999776583,0.010000000000341118,0.05000000000025854,0.010000000000710978,0.1999999999975409,0.01,0.010000000000325252,0.010000000000362122,0.01000000000093288,0.19999999999666315,0.010000000001340657,0.010000000000859346
2022-07-19,0.01,0.01,0.01,0.010000000000160325,0.1999999999999608,0.2,0.01,0.010000000000147488,0.01,0.010000000000042012,0.01000000000012734,0.01000000000010484,0.01,0.01,0.01000000000021592,0.010000000000028755,0.05000000000072252,0.2,0.01,0.2
2022-08-17,0.057577547002768736,0.2,0.010000000000003648,0.01000000000000071,0.010000000000000763,0.01,0.010000000000008889,0.01,0.01,0.1924224529407756,0.010000000000001084,0.010000000000003539,0.010000000000001239,0.01,0.19999999999999105,0.01,0.010000000000000777,0.010000000000000264,0.2,0.01000000000000164
2022-09-16,0.010000000000049669,0.010000000000148728,0.19999999999998058,0.01,0.01000000000002749,0.01000000000001227,0.010000000000043113,0.01,0.010000000000029746,0.01,0.0693353439257292,0.19999999999995394,0.010000000000010115,0.01,0.11009686077596026,0.01,0.08056779529809258,0.01,0.19999999999999515,0.010000000000041628
2022-10-17,0.010000000002964695,0.010000000019758483,0.010000000102579681,0.1999999998936014,0.010000000004643336,0.010000000001865624,0.010000000006934727,0.049999999978778215,0.01000000000532267,0.19999999998979415,0.01,0.010000000001167315,0.010000000004663737,0.01,0.01,0.01,0.19999999999409585,0.01,0.010000000006608199,0.19999999999502807
2022-11-15,0.01,0.01,0.01,0.01000000000007744,0.01,0.01,0.2,0.010000000000102236,0.2,0.010000000000088211,0.12884555854801355,0.01,0.01876767279529253,0.2,0.010000000000066935,0.11238676865737568,0.01,0.01000000000013686,0.01,0.01
2022-12-15,0.01,0.2,0.2,0.01000000000002736,0.01,0.01,0.01,0.132558598098644,0.01,0.010000000000028068,0.010000000000011064,0.036922679064109135,0.01,0.2,0.010000000000029844,0.09051872283753053,0.010000000000008889,0.010000000000019611,0.01,0.01
2023-01-18,0.0100000000002097,0.011853826943051671,0.010000000001260096,0.010000000000064888,0.010000000000187937,0.010000000000096652,0.010000000000120912,0.010000000000065805,0.04814617306161772,0.010000000000000852,0.1999999999969446,0.010000000000037151,0.010000000000118145,0.19999999999961574,0.19999999999967344,0.010000000000292733,0.010000000000106233,0.19999999999783816,0.010000000000171644,0.010000000000192204
2023-02-16,0.19999999999644144,0.010000000001919807,0.010000000000749562,0.010000000000492759,0.01000000000143499,0.010000000001163209,0.010000000002122542,0.01000000000042486,0.010000000001322583,0.01000000000069815,0.01000000000059046,0.01000000000073312,0.010000000001226058,0.19999999999583792,0.0500000000002666,0.19999999999535353,0.010000000000908435,0.01,0.010000000001867064,0.19999999999648183
2023-03-20,0.01,0.01,0.01,0.2,0.01,0.01,0.0371584045880513,0.01000000000015285,0.01,0.010000000000115347,0.010000000000014072,0.01,0.2,0.2,0.01,0.010000000000182956,0.01,0.02284159540770695,0.2,0.01
2023-04-19,0.01,0.01,0.01,0.010000000000011736,0.1944146870224004,0.01,0.01,0.016083855621465915,0.01,0.2,0.07165995306807782,0.01,0.2,0.010000000000023795,0.01000000000000344,0.010000000000002372,0.01,0.010000000000016223,0.17784150428811749,0.01
2023-05-18,0.19999999999990464,0.010000000000037404,0.04767963459935934,0.010000000000011094,0.19999999999999693,0.010000000000015073,0.010000000000154049,0.010000000000006988,0.010000000000050684,0.16812854997605725,0.010000000000005874,0.010000000000059643,0.010000000000035624,0.1631336721148262,0.010000000000013347,0.010000000000004238,0.010000000000003215,0.08105814330952323,0.010000000000161956,0.01000000000001191
2023-06-20,0.010000000000009113,0.19999999999939858,0.010000000000144059,0.010000000000057423,0.01000000000024439,0.03325019876092325,0.010000000000574823,0.010000000000047098,0.010000000000321975,0.010000000000034981,0.01000000000000844,0.19999999999958376,0.026749801238952688,0.010000000000484696,0.19999999999959442,0.010000000000061932,0.01000000000002481,0.010000000000061678,0.19999999999972462,0.010000000000232113
2023-07-20,0.010000000000010091,0.1999999999999959,0.010000000000020224,0.01,0.010000000000028998,0.037259512779809545,0.010000000000001555,0.022740486571419204,0.19999999999999696,0.01,0.010000000000000026,0.19999999999998466,0.010000000000001273,0.010000000000011522,0.010000000000004618,0.19999999999989748,0.010000000000000236,0.010000000000008308,0.010000000000111456,0.010000000000010289
2023-08-18,0.010000000000000855,0.19999999999999557,0.2,0.01,0.010000000000000075,0.010000000000001008,0.01,0.01000000000000054,0.010000000000000293,0.010000000000000508,0.01,0.1741227672273967,0.01,0.01,0.01,0.01,0.010000000000000137,0.010000000000000533,0.07587723277260539,0.2
2023-09-19,0.010000003563568902,0.1999999871967051,0.010000003720206823,0.010000003679625124,0.010000003739209928,0.08651274793818005,0.010000003651026693,0.16348722324051895,0.010000003703788432,0.19999998594642243,0.01000000332763935,0.010000003487125608,0.01000000352065078,0.010000003052746327,0.01000000332307848,0.010000003242197526,0.010000003482958566,0.1999999866360937,0.010000003819248645,0.010000019729008639
2023-10-18,0.010000000001945234,0.010000000002725199,0.010000000003126371,0.010000000000660767,0.0458690479319174,0.01000000000162213,0.19999999999562976,0.010000000000437033,0.010000000002335514,0.010000000000874625,0.010000000000589763,0.010000000001972107,0.010000000002377059,0.015159977416591587,0.19999999999345197,0.05335747668568226,0.01000000000135984,0.1999999999918823,0.010000000003220495,0.15561349796159854
2023-11-16,0.01,0.01,0.01,0.010000000000007869,0.01,0.01,0.01,0.010000000000056141,0.2,0.010000000000043764,0.2,0.01,0.01,0.010000000000105804,0.18117098456553157,0.2,0.01,0.010000000000042163,0.06882901543442643,0.01
2023-12-18,0.1999999999996747,0.19999999999952175,0.010000000000205879,0.01,0.010000000000416634,0.010000000000282701,0.010000000000599547,0.01,0.010000000000218195,0.01,0.14928627319731172,0.010000000000107449,0.10071372680204888,0.01,0.010000000000214553,0.01,0.010000000000105888,0.1999999999991269,0.010000000000367106,0.010000000000189387
2024-01-19,0.01,0.2,0.01,0.010000000000013064,0.01,0.01,0.16970078440198186,0.010000000000144425,0.01,0.010000000000044047,0.2,0.01,0.01,0.010000000000191897,0.01000000000011223,0.01,0.01,0.15454792121651575,0.12575129438214708,0.01
2024-02-20,0.010000000000558595,0.1999999999980869,0.010000000001134015,0.010000000000401445,0.010000000001490079,0.010000000000843695,0.010000000001271275,0.19999999999625379,0.010000000001099917,0.010000000000004707,0.01,0.010000000001843241,0.04825026557382901,0.19999999999774046,0.01,0.1999999999969717,0.010000000000165217,0.01,0.011749734427920213,0.010000000000986395
2024-03-20,0.010000000000020727,0.01000000000001075,0.010000000000011075,0.01000000000000361,0.010000000000014633,0.010000000000011276,0.09111671177876628,0.01,0.010000000000006833,0.01,0.01,0.01,0.19999999999998178,0.010000000000007971,0.01,0.19999999999996904,0.01000000000000383,0.1838142259970219,0.01000000000000751,0.1750690622241849
2024-04-19,0.01,0.04999999999994653,0.01,0.010000000000010159,0.010000000000000002,0.01,0.01,0.010000000000046732,0.01,0.01,0.01,0.01,0.2,0.010000000000101405,0.01,0.2,0.2,0.01,0.2,0.01
2024-05-20,0.19999999999515106,0.010000000001851793,0.010000000000604733,0.01000000000147797,0.010000000001195634,0.010000000001333548,0.010000000003764248,0.010000000000000002,0.010000000001343656,0.010000000000259218,0.05014108657281667,0.010000000000865563,0.010000000003240155,0.19985891342380557,0.19999999999593188,0.199999999995353,0.010000000000822943,0.010000000000000002,0.010000000000821997,0.01000000000000212
2024-06-20,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1655190900674807,0.12233080905372562,0.01,0.01,0.2,0.01,0.16215010093151974
2024-07-22,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.2,0.01,0.01,0.010000000000010827,0.01,0.01,0.01,0.06383586775399225,0.010000000000098134,0.2,0.18616413224793735,0.01,0.01
2024-08-20,0.010000000018490171,0.01000000084905706,0.010000000075657545,0.01,0.010000001982841619,0.010000000021233186,0.010000000301558735,0.01,0.010000000086339781,0.199999997678366,0.1999999999012191,0.19999999992713327,0.010000000001410648,0.049999999377815976,0.01,0.01,0.19999999994314202,0.01,0.010000000115752878,0.01000000003312408
2024-09-19,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04468738588523978,0.01,0.01,0.1675426217736272,0.2,0.01,0.2,0.01,0.01,0.047769992379540764,0.2,0.01,0.01
2024-10-18,0.010000000048316564,0.05862690922895117,0.010000000061442653,0.0711967183159324,0.010000000062766854,0.19999999983558786,0.010000000068628796,0.010000000026234303,0.010000000053273355,0.010000000040735778,0.010000000036661771,0.010000000040302132,0.010000000043622916,0.1999999998307516,0.010000000028941258,0.010000000029765208,0.13017637232807025,0.19999999980573635,0.010000000067692798,0.010000000046585902
2024-11-18,0.06667595934032679,0.010000000000014641,0.0100000000000276,0.19999999999992474,0.19999999999992946,0.010000000000030117,0.01,0.01,0.07505494160377658,0.11826909905587635,0.01,0.2,0.010000000000009744,0.01,0.010000000000070864,0.01,0.010000000000004793,0.01,0.010000000000120229,0.010000000000035526
2024-12-18,0.010000000000000002,0.01,0.01,0.01,0.01,0.2,0.01,0.01000000000017667,0.01,0.01,0.01,0.01,0.2,0.010000000000155704,0.010000000000021231,0.050000000000153956,0.01,0.2,0.2,0.01
2025-01-22,0.01,0.11320346064767256,0.01,0.010000000000023813,0.01,0.010000000000019193,0.19843425790525634,0.13836228144742713,0.01,0.01000000000010471,0.010000000000030256,0.2,0.01,0.01,0.010000000000153608,0.01000000000021165,0.2,0.010000000000195448,0.01,0.01
2025-02-21,0.010000000000056313,0.010000000000622417,0.010000000000450508,0.01073285512403519,0.010000000002528162,0.01,0.010000000000135232,0.19999999999738383,0.010000000000943482,0.19999999999880855,0.010000000000057576,0.1999999999995328,0.010000000000303082,0.049267144874691624,0.010000000000253036,0.01,0.010000000000332776,0.01,0.2,0.010000000000148501
2025-03-24,0.010000000001153947,0.010000000001210232,0.010000000001551124,0.010000000001330533,0.010000000000945872,0.010000000002584782,0.010000000000866899,0.1999999999963929,0.010000000001667335,0.0823441314896522,0.19999999999416354,0.03131184766520132,0.010000000000998604,0.14634402084218504,0.010000000000262986,0.010000000000630414,0.010000000001903443,0.19999999999411233,0.010000000002230636,0.010000000000955985
2025-04-23,0.01,0.01,0.01,0.010000000000549946,0.01,0.01,0.01,0.0912834290201891,0.0991542818759384,0.010000000000683323,0.01000000000096228,0.2,0.01,0.2,0.01,0.2,0.06956228910788405,0.010000000000835021,0.01,0.01
2025-05-22,0.011425940461820588,0.010000000093297884,0.01000000007118519,0.010000000027002352,0.010000000101699635,0.19999999977698918,0.010000000107128313,0.010000000017031732,0.04857405953983463,0.19999999974880098,0.010000000029736403,0.010000000081218575,0.010000000052570679,0.19999999978244973,0.010000000037776808,0.19999999973721405,0.010000000044655599,0.010000000025373147,0.010000000101403167,0.010000000072699786
2025-06-24,0.12626700099233215,0.11230612063253176,0.010000000000150413,0.19999999999671433,0.010000000000440733,0.01,0.010000000001710562,0.01,0.02142687837835217,0.01,0.01,0.01,0.2,0.01,0.01,0.01,0.010000000003030123,0.1999999999991883,0.010000000000344822,0.01000000000003036
2025-07-24,0.010000000000188079,0.01000000000040037,0.01000000000037901,0.01000000000051898,0.010000000000716689,0.010000000000086441,0.19999999999808143,0.1999999999995865,0.010000000000840541,0.01000000000039661,0.010000000001127224,0.01000000000011382,0.010000000000000002,0.19999999999874082,0.010000000000416903,0.01000000000002264,0.19999999999784723,0.016201517609681217,0.043798482390207547,0.010000000000770741
2025-08-22,0.2,0.01,0.010000000000088282,0.01,0.018970760604886637,0.05147200182034577,0.01,0.06141728652612347,0.01,0.010000000000059198,0.010000000000136419,0.01,0.01,0.1478685902337867,0.2,0.060973144742155524,0.09200085029044279,0.05729736578260018,0.01,0.010000000000052281
2025-09-23,0.011268827538341557,0.010000000000688783,0.16706090208028726,0.18933337137785497,0.010000000000005104,0.01,0.18326814729102156,0.01,0.0100000000002247,0.01,0.01,0.01,0.010000000000534422,0.06646204044532347,0.05260671126770716,0.01,0.19999999999775858,0.01,0.010000000001222248,0.010000000000768611
2025-10-22,0.010000000000840985,0.19999999999825444,0.010000000002070703,0.01,0.010000000003153814,0.01,0.16808131781704913,0.01,0.010000000002992232,0.19999999999506252,0.01,0.01,0.010000000000757863,0.08191868218754349,0.01,0.01,0.19999999999632323,0.01,0.010000000003425415,0.010000000001806958
2025-11-20,0.19999999999845963,0.010000000002075253,0.010000000000334715,0.041651172652383404,0.010000000003234859,0.010000000001103775,0.010000000003645232,0.12888827079322826,0.11386556051893171,0.17559499602633044,0.01,0.010000000000921596,0.010000000001258683,0.010000000000158313,0.01,0.010000000000079246,0.1999999999963378,0.01,0.01000000000264338,0.01
